129,Cityfood,https://tazz.ro/brasov/cityfood/327/partener,Internațional 
,,,
130,Don Antonio,https://tazz.ro/brasov/don-antonio/4546/partener,Internațional 
,,,
131,Perumania.ro,https://tazz.ro/brasov/perumania-ro/3172/partener,Internațional 
,,,
132,Kowlun,https://tazz.ro/brasov/kowlun/3282/partener,Internațional 
,,,
133,Pizza Divina,https://tazz.ro/brasov/pizza-divina/328/partener,Italian 
,,,
134,Golden Dragon,https://tazz.ro/brasov/golden-dragon/4720/partener,Internațional 
,,,
135,Jamaica Delivery,https://tazz.ro/brasov/jamaica-delivery/3722/partener,Internațional 
,,,
136,Transilvania Doner,https://tazz.ro/brasov/transilvania-doner/3559/partener,Internațional 
,,,
137,Pizza Transilvania Brasov,https://tazz.ro/brasov/pizza-transilvania-brasov/3556/partener,Internațional 
,,,
138,Ciorbăria cu Grătar,https://tazz.ro/brasov/ciorbaria-cu-gratar/3045/partener,Românesc 
,,,
139,Grill Master,https://tazz.ro/brasov/grill-master/716/partener,Românesc 
,,,
140,Cucinino Pasta Bar,https://tazz.ro/brasov/cucinino-pasta-bar/3597/partener,Italian 
,,,
141,Xin Yue Brasov,https://tazz.ro/brasov/xin-yue-brasov/3622/partener,Chinezesc 
,,,
142,Ando’s Pizza,https://tazz.ro/brasov/ando-s-pizza/3436/partener,Internațional 
,,,
143,Crouton Coresi,https://tazz.ro/brasov/crouton-coresi/3702/partener,Internațional 
,,,
144,Bloom,https://tazz.ro/brasov/bloom/4538/partener,Internațional 
,,,
145,Aftar Stube,https://tazz.ro/brasov/aftar-stube/4650/partener,Internațional 
,,,
146,Cofetăria Bombo,https://tazz.ro/brasov/cofetaria-bombo/627/partener,Internațional 
,,,
147,Friptache,https://tazz.ro/brasov/friptache/3272/partener,Internațional 
,,,
148,Come Back,https://tazz.ro/brasov/come-back/4540/partener,Internațional 
,,,
149,La Cave Bistro & Winebar,https://tazz.ro/brasov/la-cave-bistro-winebar/3994/partener,Internațional 
,,,
150,Old Shanghai,https://tazz.ro/brasov/old-shanghai/3898/partener,Asiatic 
,,,
151,Papa Bun,https://tazz.ro/brasov/papa-bun/4666/partener,Internațional 
,,,
152,Bdelicious,https://tazz.ro/brasov/bdelicious/4624/partener,Internațional 
,,,
153,BLINK PIZZA,https://tazz.ro/brasov/blink-pizza/4630/partener,Internațional 
,,,
154,Pitache,https://tazz.ro/brasov/pitache/3274/partener,Italian 
,,,
155,Sandwicheria Brasov,https://tazz.ro/brasov/sandwicheria-brasov/4778/partener,Internațional 
,,,
156,Velvet Bakery,https://tazz.ro/brasov/velvet-bakery/4669/partener,Internațional 
,,,
1,Tucano Coffee,https://tazz.ro/oradea/tucano-coffee/1279/partener,Internațional 
,,,
2,KFC Oradea Lotus,https://tazz.ro/oradea/kfc-oradea-lotus/1799/partener,American 
,,,
3,Euphoria Biergarten Oradea,https://tazz.ro/oradea/euphoria-biergarten-oradea/689/partener,Internațional 
,,,
4,La Turcu Kebap,https://tazz.ro/oradea/la-turcu-kebap/4847/partener,Turcesc 
,,,
5,Sushi Master Oradea,https://tazz.ro/oradea/sushi-master-oradea/3911/partener,Japonez 
,,,
6,Spartan Prima Shops,https://tazz.ro/oradea/spartan-prima-shops/1280/partener,Grecesc 
,,,
7,Noodle Pack Prima Shop,https://tazz.ro/oradea/noodle-pack-prima-shop/3442/partener,Internațional 
,,,
8,Noodle Pack Lotus Mall,https://tazz.ro/oradea/noodle-pack-lotus-mall/3443/partener,Internațional 
,,,
9,Pellini Evolution,https://tazz.ro/oradea/pellini-evolution/938/partener,Internațional 
,,,
10,Zmura Fresh,https://tazz.ro/oradea/zmura-fresh/3142/partener,Internațional 
,,,
11,Di Luca,https://tazz.ro/oradea/di-luca/1371/partener,Italian 
,,,
12,A`la Chef,https://tazz.ro/oradea/a-la-chef/1408/partener,Internațional 
,,,
13,Dabo Doner Moldovei,https://tazz.ro/oradea/dabo-doner-moldovei/3178/partener,Turcesc 
,,,
14,Black Wolf,https://tazz.ro/oradea/black-wolf/936/partener,Internațional 
,,,
15,RA Bistro Caffe,https://tazz.ro/oradea/ra-bistro-caffe/645/partener,Italian 
,,,
16,Dabo Doner Oradea Lotus,https://tazz.ro/oradea/dabo-doner-oradea-lotus/1069/partener,Turcesc 
,,,
17,Crinul Alb,https://tazz.ro/oradea/crinul-alb/1148/partener,Internațional 
,,,
18,21 StreetFood,https://tazz.ro/oradea/21-streetfood/635/partener,Internațional 
,,,
19,Agil - Hot Grill Rogerius,https://tazz.ro/oradea/agil-hot-grill-rogerius/3255/partener,Românesc 
,,,
20,Good fries,https://tazz.ro/oradea/good-fries/425/partener,American 
,,,
21,Captain Bean Oradea,https://tazz.ro/oradea/captain-bean-oradea/4748/partener,Alimente și Băuturi 
,,,
22,Food Box,https://tazz.ro/oradea/food-box/1036/partener,Internațional 
,,,
23,American Grill,https://tazz.ro/oradea/american-grill/135/partener,American 
,,,
24,Hanul cu Noroc,https://tazz.ro/oradea/hanul-cu-noroc/1025/partener,Internațional 
,,,
25,La Moroșanu,https://tazz.ro/oradea/la-morosanu/632/partener,Internațional 
,,,
26,Spartan Auchan Oradea,https://tazz.ro/oradea/spartan-auchan-oradea/1884/partener,Grecesc 
,,,
27,Kokolosh,https://tazz.ro/oradea/kokolosh/649/partener,European 
,,,
28,Bigy`s Food,https://tazz.ro/oradea/bigy-s-food/137/partener,Internațional 
,,,
1,Cafe Wien,https://tazz.ro/sibiu/cafe-wien/4252/partener,Internațional 
,,,
2,Dirty Fries Sibiu,https://tazz.ro/sibiu/dirty-fries-sibiu/4186/partener,Internațional 
,,,
3,KFC Festival,https://tazz.ro/sibiu/kfc-festival/2967/partener,American 
,,,
4,Chef Capone,https://tazz.ro/sibiu/chef-capone/4102/partener,Internațional 
,,,
5,KFC Nepi Sibiu,https://tazz.ro/sibiu/kfc-nepi-sibiu/3740/partener,American 
,,,
6,Kulinarium,https://tazz.ro/sibiu/kulinarium/4092/partener,Internațional 
,,,
7,Restaurant UpTown,https://tazz.ro/sibiu/restaurant-uptown/5140/partener,Internațional 
,,,
8,Restaurant Adi & Nicol,https://tazz.ro/sibiu/restaurant-adi-nicol/4006/partener,Românesc 
,,,
9,Batranu` Sas Burger Grill Cibinium,https://tazz.ro/sibiu/batranu-sas-burger-grill-cibinium/3798/partener,Internațional 
,,,
10,Music Pub,https://tazz.ro/sibiu/music-pub/4998/partener,Internațional 
,,,
11,Super Mamma Dumbravii,https://tazz.ro/sibiu/super-mamma-dumbravii/4372/partener,Românesc 
,,,
12,Ruff Burger,https://tazz.ro/sibiu/ruff-burger/4248/partener,Internațional 
,,,
13,Don Pizzone,https://tazz.ro/sibiu/don-pizzone/3520/partener,European 
,,,
14,Lili`s,https://tazz.ro/sibiu/lili-s/4380/partener,Internațional 
,,,
15,Amber Caffe,https://tazz.ro/sibiu/amber-caffe/4173/partener,Internațional 
,,,
16,100r Restaurant,https://tazz.ro/sibiu/100r-restaurant/3835/partener,Internațional 
,,,
17,Zestrea Restaurant Românesc,https://tazz.ro/sibiu/zestrea-restaurant-romanesc/2980/partener,Românesc 
,,,
18,Gogosh Coffee&Donuts,https://tazz.ro/sibiu/gogosh-coffee-donuts/718/partener,American 
,,,
19,Hochmeister,https://tazz.ro/sibiu/hochmeister/4243/partener,Internațional 
,,,
20,Marietto,https://tazz.ro/sibiu/marietto/4965/partener,Internațional 
,,,
21,Camara Boierului by Hilton,https://tazz.ro/sibiu/camara-boierului-by-hilton/4574/partener,Românesc 
,,,
22,Restaurant “La Dobrun”,https://tazz.ro/sibiu/restaurant-la-dobrun-/5104/partener,Românesc 
,,,
23,Luceafarul,https://tazz.ro/sibiu/luceafarul/5124/partener,Internațional 
,,,
24,Zoom,https://tazz.ro/sibiu/zoom/4417/partener,Internațional 
,,,
25,Taco Bell Sibiu,https://tazz.ro/sibiu/taco-bell-sibiu/1789/partener,Mexican 
,,,
26,Kathmandu,https://tazz.ro/sibiu/kathmandu/4134/partener,Internațional 
,,,
27,Picaso Delivery,https://tazz.ro/sibiu/picaso-delivery/4771/partener,Internațional 
,,,
28,The Corner Factory,https://tazz.ro/sibiu/the-corner-factory/3500/partener,Internațional 
,,,
29,Mexican Food Sibiu,https://tazz.ro/sibiu/mexican-food-sibiu/3047/partener,Mexican 
,,,
30,Restaurant Caru cu Flori,https://tazz.ro/sibiu/restaurant-caru-cu-flori/227/partener,European 
,,,
31,Rigatoni Pasta Bar Sibiu,https://tazz.ro/sibiu/rigatoni-pasta-bar-sibiu/3334/partener,Italian 
,,,
32,Joy Pizza,https://tazz.ro/sibiu/joy-pizza/3693/partener,Internațional 
,,,
33,City Burger,https://tazz.ro/sibiu/city-burger/462/partener,American 
,,,
34,Tutti Pizza,https://tazz.ro/sibiu/tutti-pizza/209/partener,Internațional 
,,,
35,Food Factory,https://tazz.ro/sibiu/food-factory/2988/partener,Internațional 
,,,
36,Joy Burger,https://tazz.ro/sibiu/joy-burger/2985/partener,Internațional 
,,,
37,Tasty Pizza,https://tazz.ro/sibiu/tasty-pizza/317/partener,European 
,,,
38,Tricky Noodles,https://tazz.ro/sibiu/tricky-noodles/3595/partener,Internațional 
,,,
39,Salad Box Sibiu Promenada Mall,https://tazz.ro/sibiu/salad-box-sibiu-promenada-mall/4080/partener,Internațional 
,,,
40,Shish Shaorma Kebab,https://tazz.ro/sibiu/shish-shaorma-kebab/3245/partener,Turcesc 
,,,
41,Noodle Pack Sibiu,https://tazz.ro/sibiu/noodle-pack-sibiu/3264/partener,Internațional 
,,,
42,El Gringo,https://tazz.ro/sibiu/el-gringo/3155/partener,Internațional 
,,,
43,Al Hamra,https://tazz.ro/sibiu/al-hamra/3938/partener,Libanez 
,,,
44,Gyros King Shopping City Sibiu,https://tazz.ro/sibiu/gyros-king-shopping-city-sibiu/3811/partener,Mediteranean 
,,,
45,Porto Gallo Sibiu,https://tazz.ro/sibiu/porto-gallo-sibiu/3161/partener,Internațional 
,,,
46,Sushi Master Sibiu,https://tazz.ro/sibiu/sushi-master-sibiu/1338/partener,Japonez 
,,,
47,Insieme - Promenada Mall,https://tazz.ro/sibiu/insieme-promenada-mall/3727/partener,Internațional 
,,,
48,Shanghai Express Promenada Mall,https://tazz.ro/sibiu/shanghai-express-promenada-mall/3332/partener,Asiatic 
,,,
49,Bubble Waffles,https://tazz.ro/sibiu/bubble-waffles/3696/partener,Internațional 
,,,
50,Cartofisserie - Promenada Sibiu,https://tazz.ro/sibiu/cartofisserie-promenada-sibiu/3673/partener,Internațional 
,,,
51,Gyros King Balcescu,https://tazz.ro/sibiu/gyros-king-balcescu/4090/partener,Internațional 
,,,
52,Restaurant Intim,https://tazz.ro/sibiu/restaurant-intim/3236/partener,Internațional 
,,,
53,146 Centru Aria,https://tazz.ro/sibiu/146-centru-aria/3066/partener,Alimente și Băuturi 
,,,
54,146 I Love Coffee,https://tazz.ro/sibiu/146-i-love-coffee/3065/partener,Alimente și Băuturi 
,,,
55,Insieme Shopping City Sibiu,https://tazz.ro/sibiu/insieme-shopping-city-sibiu/3730/partener,Internațional 
,,,
56,Kombinat Gastro-Brewery,https://tazz.ro/sibiu/kombinat-gastro-brewery/4108/partener,Românesc 
,,,
57,Paella & Tapas,https://tazz.ro/sibiu/paella-tapas/3551/partener,Internațional 
,,,
58,Ribs & Beer,https://tazz.ro/sibiu/ribs-beer/3157/partener,Internațional 
,,,
59,Batranu` Sas Burger Grill Mihai Viteazul,https://tazz.ro/sibiu/batranu-sas-burger-grill-mihai-viteazul/3803/partener,Internațional 
,,,
60,Grizzly Pizza,https://tazz.ro/sibiu/grizzly-pizza/225/partener,Italian 
,,,
61,Restaurant The Wok,https://tazz.ro/sibiu/restaurant-the-wok/3291/partener,Internațional 
,,,
62,Pizza Rița,https://tazz.ro/sibiu/pizza-rita/3992/partener,Internațional 
,,,
63,Spartan Piata Mare,https://tazz.ro/sibiu/spartan-piata-mare/4612/partener,Internațional 
,,,
64,Burger House Sibiu,https://tazz.ro/sibiu/burger-house-sibiu/3333/partener,Internațional 
,,,
65,DAbo Doner Terezian,https://tazz.ro/sibiu/dabo-doner-terezian/638/partener,Turcesc 
,,,
66,LA ARHIVE,https://tazz.ro/sibiu/la-arhive/4619/partener,Internațional 
,,,
67,Cheers Pub,https://tazz.ro/sibiu/cheers-pub/3299/partener,Internațional 
,,,
68,DAbo Doner Milea Sibiu,https://tazz.ro/sibiu/dabo-doner-milea-sibiu/471/partener,Turcesc 
,,,
69,DAbo Doner Victoriei Sibiu,https://tazz.ro/sibiu/dabo-doner-victoriei-sibiu/472/partener,Turcesc 
,,,
70,Pizzeria Da Vinci,https://tazz.ro/sibiu/pizzeria-da-vinci/4050/partener,Internațional 
,,,
71,Mo`s Burgers,https://tazz.ro/sibiu/mo-s-burgers/4353/partener,Internațional 
,,,
72,Pizza by Tango,https://tazz.ro/sibiu/pizza-by-tango/4086/partener,Italian 
,,,
73,New York,https://tazz.ro/sibiu/new-york/3406/partener,Internațional 
,,,
74,Speedy Pizza,https://tazz.ro/sibiu/speedy-pizza/4109/partener,Italian 
,,,
75,Burger Bar 2.0,https://tazz.ro/sibiu/burger-bar-2-0/3150/partener,Internațional 
,,,
76,Famous Waffles Promenada Sibiu,https://tazz.ro/sibiu/famous-waffles-promenada-sibiu/1201/partener,American 
,,,
77,Pizza Baci,https://tazz.ro/sibiu/pizza-baci/4581/partener,Italian 
,,,
78,El Gringo by Night,https://tazz.ro/sibiu/el-gringo-by-night/3238/partener,Internațional 
,,,
79,Laser Pizza,https://tazz.ro/sibiu/laser-pizza/4077/partener,Italian 
,,,
80,Restaurant History,https://tazz.ro/sibiu/restaurant-history/3936/partener,Românesc 
,,,
81,Bistro 14,https://tazz.ro/sibiu/bistro-14/5009/partener,Internațional 
,,,
82,Bring Pizza,https://tazz.ro/sibiu/bring-pizza/4973/partener,Italian 
,,,
83,DAbo Grill,https://tazz.ro/sibiu/dabo-grill/4026/partener,Turcesc 
,,,
84,Il Calcetto,https://tazz.ro/sibiu/il-calcetto/5126/partener,Italian 
,,,
85,Imperium Pub,https://tazz.ro/sibiu/imperium-pub/3635/partener,Internațional 
,,,
86,Pizza Happy,https://tazz.ro/sibiu/pizza-happy/3801/partener,Italian 
,,,
87,Pizza Ok,https://tazz.ro/sibiu/pizza-ok/3570/partener,Internațional 
,,,
88,Rawdia Sibiu,https://tazz.ro/sibiu/rawdia-sibiu/3473/partener,Internațional 
,,,
89,Trattoria dei Fiori Cisnadie,https://tazz.ro/sibiu/trattoria-dei-fiori-cisnadie/3875/partener,Italian 
,,,
90,Trattoria dei Fiori Sibiu,https://tazz.ro/sibiu/trattoria-dei-fiori-sibiu/3892/partener,Italian 
,,,
91,Dodo`s Hot Dogs,https://tazz.ro/sibiu/dodo-s-hot-dogs/426/partener,American 
,,,
92,Spartan Mihai Viteazu Sibiu,https://tazz.ro/sibiu/spartan-mihai-viteazu-sibiu/4019/partener,Grecesc 
,,,
93,Restaurant Pasaj,https://tazz.ro/sibiu/restaurant-pasaj/219/partener,Internațional 
,,,
94,She`s green,https://tazz.ro/sibiu/she-s-green/305/partener,Internațional 
,,,
95,Chopstix Sibiu Promenada,https://tazz.ro/sibiu/chopstix-sibiu-promenada/3062/partener,Internațional 
,,,
96,Spartan Promenada Sibiu,https://tazz.ro/sibiu/spartan-promenada-sibiu/4018/partener,Grecesc 
,,,
97,Mex 23,https://tazz.ro/sibiu/mex-23/4196/partener,Internațional 
,,,
98,NafNaf,https://tazz.ro/sibiu/nafnaf/4245/partener,Internațional 
,,,
99,Union,https://tazz.ro/sibiu/union/2989/partener,Internațional 
,,,
100,DAbo Doner Brukenthal,https://tazz.ro/sibiu/dabo-doner-brukenthal/473/partener,Turcesc 
,,,
101,Osushi Sibiu,https://tazz.ro/sibiu/osushi-sibiu/213/partener,Japonez 
,,,
102,Crama Ileana,https://tazz.ro/sibiu/crama-ileana/3452/partener,Românesc 
,,,
103,Sandwich Pub,https://tazz.ro/sibiu/sandwich-pub/469/partener,Internațional 
,,,
104,Izi D`Oro,https://tazz.ro/sibiu/izi-d-oro/3552/partener,Internațional 
,,,
105,Urban Food,https://tazz.ro/sibiu/urban-food/465/partener,Internațional 
,,,
106,Apostroph Restaurant,https://tazz.ro/sibiu/apostroph-restaurant/226/partener,Internațional 
,,,
107,Bun de tot,https://tazz.ro/sibiu/bun-de-tot/222/partener,Românesc 
,,,
108,Turtha Grill&Sweets,https://tazz.ro/sibiu/turtha-grill-sweets/464/partener,American 
,,,
109,Casa Romana,https://tazz.ro/sibiu/casa-romana/212/partener,Italian 
,,,
110,Proper Pizza Sibiu,https://tazz.ro/sibiu/proper-pizza-sibiu/3456/partener,Internațional 
,,,
111,3F genuine romanian cuisine,https://tazz.ro/sibiu/3f-genuine-romanian-cuisine/3546/partener,Românesc 
,,,
112,Cabana Valea Aurie,https://tazz.ro/sibiu/cabana-valea-aurie/2982/partener,Românesc 
,,,
113,Restaurant Sigemo,https://tazz.ro/sibiu/restaurant-sigemo/466/partener,Românesc 
,,,
114,Crama Sibiana,https://tazz.ro/sibiu/crama-sibiana/4611/partener,Românesc 
,,,
115,Crazy Pizza,https://tazz.ro/sibiu/crazy-pizza/3521/partener,Italian 
,,,
116,Gastro Bistro & To Go,https://tazz.ro/sibiu/gastro-bistro-to-go/3568/partener,Internațional 
,,,
117,Pizza Bonita Sibiu,https://tazz.ro/sibiu/pizza-bonita-sibiu/3201/partener,Internațional 
,,,
118,Suppa,https://tazz.ro/sibiu/suppa/4202/partener,Internațional 
,,,
119,Pizza Hot,https://tazz.ro/sibiu/pizza-hot/3703/partener,Italian 
,,,
120,Pizza Prima Sibiu,https://tazz.ro/sibiu/pizza-prima-sibiu/3602/partener,Italian 
,,,
121,Pizza Rosso,https://tazz.ro/sibiu/pizza-rosso/3547/partener,Internațional 
,,,
122,Hotel Horeum,https://tazz.ro/sibiu/hotel-horeum/3289/partener,Internațional 
,,,
123,Oty’s Urban Food,https://tazz.ro/sibiu/oty-s-urban-food/3571/partener,Internațional 
,,,
124,Restaurant Hot,https://tazz.ro/sibiu/restaurant-hot/3686/partener,Italian 
,,,
1,KFC Deva,https://tazz.ro/deva/kfc-deva/1822/partener,American 
,,,
2,Restaurant Capone,https://tazz.ro/deva/restaurant-capone/150/partener,Internațional 
,,,
3,McDonald’s Deva,https://tazz.ro/deva/mcdonald-s-deva/1491/partener,American 
,,,
4,Subway Deva,https://tazz.ro/deva/subway-deva/559/partener,Internațional 
,,,
5,Noodle Pack Deva,https://tazz.ro/deva/noodle-pack-deva/3265/partener,Internațional 
,,,
6,Salad Box Shopping City Deva,https://tazz.ro/deva/salad-box-shopping-city-deva/805/partener,Internațional 
,,,
7,Torje Traditional Food,https://tazz.ro/deva/torje-traditional-food/3367/partener,Internațional 
,,,
8,Dabo Doner Deva,https://tazz.ro/deva/dabo-doner-deva/3029/partener,Turcesc 
,,,
9,Aventura,https://tazz.ro/deva/aventura/178/partener,Internațional 
,,,
10,Pizza Hugo,https://tazz.ro/deva/pizza-hugo/510/partener,Internațional 
,,,
1,LA CONAC,https://tazz.ro/alba-iulia/la-conac/4603/partener,Internațional 
,,,
2,Dabo Doner Alba Iulia,https://tazz.ro/alba-iulia/dabo-doner-alba-iulia/463/partener,Turcesc 
,,,
3,Donuterie Alba Iulia,https://tazz.ro/alba-iulia/donuterie-alba-iulia/848/partener,American 
,,,
4,Panoramic Bar&Grill,https://tazz.ro/alba-iulia/panoramic-bar-grill/433/partener,European 
,,,
5,Steak House,https://tazz.ro/alba-iulia/steak-house/157/partener,European 
,,,
1,B-Owl,https://tazz.ro/baia-mare/b-owl/991/partener,Internațional 
,,,
2,Steak&Grill,https://tazz.ro/baia-mare/steak-grill/1161/partener,Internațional 
,,,
3,Porto,https://tazz.ro/baia-mare/porto/1164/partener,Internațional 
,,,
4,Pastucci`s,https://tazz.ro/baia-mare/pastucci-s/1162/partener,Italian 
,,,
5,Rustika,https://tazz.ro/baia-mare/rustika/1166/partener,Internațional 
,,,
6,Tasty,https://tazz.ro/baia-mare/tasty/3284/partener,Internațional 
,,,
7,Dabo Doner Baia Mare,https://tazz.ro/baia-mare/dabo-doner-baia-mare/374/partener,Turcesc 
,,,
8,Millennium,https://tazz.ro/baia-mare/millennium/111/partener,European 
,,,
9,La Tour,https://tazz.ro/baia-mare/la-tour/384/partener,Internațional 
,,,
1,Wokul magic,https://tazz.ro/ploiesti/wokul-magic/700/partener,Internațional 
,,,
2,Sushi Han,https://tazz.ro/ploiesti/sushi-han/642/partener,Japonez 
,,,
3,La Nasu Conasu,https://tazz.ro/ploiesti/la-nasu-conasu/350/partener,Internațional 
,,,
4,Mamaliguta,https://tazz.ro/ploiesti/mamaliguta/354/partener,Românesc 
,,,
1,Pizza Forum,https://tazz.ro/craiova/pizza-forum/500/partener,Italian 
,,,
2,Roata Bistro,https://tazz.ro/craiova/roata-bistro/501/partener,Internațional 
,,,
3,Pizza di Napoli,https://tazz.ro/craiova/pizza-di-napoli/505/partener,Internațional 
,,,
4,Manay Craiova,https://tazz.ro/craiova/manay-craiova/656/partener,Chinezesc 
